# Fiducial parameters, omega_b = 0.022407, omega_cdm = 0.11797, H0 = 66.531, ln10^{10}A_s = 3.0466, n_s = 0.96082, z_reio = 7.6452, delta_Neff = 0.1, log10z_tr = 4
  118  1.4709084  0.00045518212  -0.015554891  4.2596624e-11  1.4431014e-07  
  119  1.4613698  0.00045199665  -0.015554784  4.164086e-11  1.4063842e-07  
  120  1.4519864  0.00044868492  -0.015548427  4.0713723e-11  1.3709601e-07  
  121  1.4427501  0.00044524982  -0.015535887  3.981322e-11  1.3367549e-07  
  122  1.4336527  0.00044169425  -0.01551723  3.8937035e-11  1.3036902e-07  
  123  1.4246867  0.00043802122  -0.015492526  3.8083027e-11  1.2716938e-07  
  124  1.4158467  0.00043423437  -0.015461856  3.7250922e-11  1.2407311e-07  
  125  1.4071281  0.00043033744  -0.015425303  3.6440788e-11  1.2107757e-07  
  126  1.3985261  0.00042633419  -0.015382951  3.5652547e-11  1.1817987e-07  
  127  1.3900359  0.00042222838  -0.015334885  3.4886055e-11  1.1537694e-07  
  128  1.381653  0.00041802376  -0.015281188  3.4141097e-11  1.1266548e-07  
  129  1.3733724  0.0004137241  -0.015221945  3.3417263e-11  1.1004195e-07  
  130  1.3651896  0.00040933316  -0.015157238  3.2714105e-11  1.0750263e-07  
  131  1.3570997  0.00040485468  -0.015087153  3.2031014e-11  1.0504355e-07  
  132  1.3490981  0.00040029242  -0.015011772  3.1367223e-11  1.0266056e-07  
  133  1.34118  0.00039565015  -0.01493118  3.0721911e-11  1.0034925e-07  
  134  1.3333407  0.00039093162  -0.014845461  3.0094055e-11  9.8105023e-08  
  135  1.3255755  0.00038614059  -0.014754698  2.948257e-11  9.5923059e-08  
  136  1.3178797  0.00038128082  -0.014658976  2.8886166e-11  9.3798315e-08  
  137  1.3102488  0.00037635613  -0.01455838  2.8303751e-11  9.1726351e-08  
  138  1.3026799  0.00037137061  -0.014453001  2.7735153e-11  8.9705819e-08  
  139  1.2951704  0.00036632842  -0.014342932  2.7180377e-11  8.7736099e-08  
  140  1.2877175  0.00036123372  -0.014228267  2.6639442e-11  8.5816498e-08  
  141  1.2803188  0.00035609068  -0.014109097  2.6112249e-11  8.3946246e-08  
  142  1.2729715  0.00035090345  -0.013985517  2.5598706e-11  8.2124501e-08  
  143  1.2656729  0.00034567619  -0.013857619  2.5098604e-11  8.0350345e-08  
  144  1.2584205  0.00034041305  -0.013725495  2.4611736e-11  7.8622785e-08  
  145  1.2512117  0.00033511821  -0.013589239  2.4137807e-11  7.6940754e-08  
  146  1.2440437  0.00032979582  -0.013448944  2.367643e-11  7.5303111e-08  
  147  1.2369139  0.00032445003  -0.013304703  2.3227217e-11  7.3708639e-08  
  148  1.2298198  0.00031908502  -0.013156608  2.2789657e-11  7.2156047e-08  
  149  1.2227586  0.00031370493  -0.013004753  2.2363233e-11  7.064397e-08  
  150  1.2157277  0.00030831393  -0.012849231  2.1947305e-11  6.9170967e-08  
  151  1.2087246  0.00030291618  -0.012690134  2.1541193e-11  6.7735524e-08  
  152  1.2017464  0.00029751583  -0.012527555  2.1144204e-11  6.6336051e-08  
  153  1.194791  0.00029211701  -0.012361588  2.0755592e-11  6.4971088e-08  
  154  1.1878567  0.00028672373  -0.012192327  2.0375312e-11  6.3639933e-08  
  155  1.1809425  0.00028133992  -0.01201987  2.0003388e-11  6.2342039e-08  
  156  1.1740473  0.00027596957  -0.011844311  1.9639797e-11  6.1076822e-08  
  157  1.1671697  0.00027061661  -0.011665746  1.9284515e-11  5.984365e-08  
  158  1.1603088  0.00026528503  -0.01148427  1.8937517e-11  5.8641853e-08  
  159  1.1534632  0.00025997877  -0.01129998  1.8598728e-11  5.7470715e-08  
  160  1.1466318  0.00025470179  -0.011112971  1.8268019e-11  5.6329479e-08  
  161  1.1398135  0.00024945806  -0.010923339  1.794526e-11  5.5217344e-08  
  162  1.1330071  0.00024425153  -0.010731179  1.7630317e-11  5.413347e-08  
  163  1.1262114  0.00023908617  -0.010536587  1.7322976e-11  5.3076969e-08  
  164  1.1194253  0.00023396593  -0.010339659  1.7023046e-11  5.2046916e-08  
  165  1.1126476  0.00022889477  -0.010140491  1.6730254e-11  5.1042338e-08  
  166  1.105877  0.00022387666  -0.0099391773  1.6444347e-11  5.0062224e-08  
  167  1.0991125  0.00021891555  -0.0097358148  1.616497e-11  4.9105518e-08  
  168  1.0923529  0.00021401541  -0.0095304989  1.5891851e-11  4.8171122e-08  
  169  1.085597  0.00020918019  -0.0093233251  1.562457e-11  4.7257894e-08  
  170  1.0788436  0.00020441385  -0.0091143892  1.5362722e-11  4.6364652e-08  
  171  1.0720918  0.0001997202  -0.0089037857  1.5105951e-11  4.549034e-08  
  172  1.0653411  0.0001951024  -0.0086916043  1.485422e-11  4.463455e-08  
  173  1.0585914  0.00019056347  -0.0084779334  1.4607543e-11  4.3797022e-08  
  174  1.0518425  0.00018610642  -0.0082628615  1.4365877e-11  4.297748e-08  
  175  1.0450941  0.00018173426  -0.0080464771  1.4129254e-11  4.2175625e-08  
  176  1.038346  0.00017745  -0.0078288687  1.3897628e-11  4.1391144e-08  
  177  1.0315981  0.00017325666  -0.0076101247  1.3670983e-11  4.0623702e-08  
  178  1.0248501  0.00016915725  -0.0073903337  1.344925e-11  3.9872947e-08  
