# Fiducial parameters, omega_b = 0.022357, omega_cdm = 0.1195, H0 = 67.041, ln10^{10}A_s = 3.0448, n_s = 0.96376, z_reio = 7.6719, delta_Neff = 0.03, log10z_tr = 4
  111  1.5420147  0.00047076901  -0.015343781  4.9932191e-11  1.7700292e-07  
  112  1.5311685  0.00046855989  -0.015388259  4.875386e-11  1.7222819e-07  
  113  1.5205319  0.00046620505  -0.015426043  4.761078e-11  1.6761737e-07  
  114  1.5100971  0.00046370734  -0.015457201  4.6502622e-11  1.631658e-07  
  115  1.4998561  0.00046106966  -0.015481799  4.5428926e-11  1.5886842e-07  
  116  1.4898013  0.00045829488  -0.015499906  4.4388904e-11  1.5471976e-07  
  117  1.4799246  0.00045538586  -0.015511589  4.338167e-11  1.5071391e-07  
  118  1.4702184  0.00045234548  -0.015516914  4.2405903e-11  1.4684457e-07  
  119  1.4606746  0.00044917661  -0.01551595  4.1460169e-11  1.4310498e-07  
  120  1.4512855  0.00044588214  -0.015508764  4.0542681e-11  1.3948801e-07  
  121  1.4420433  0.00044246492  -0.015495423  3.9651475e-11  1.3598607e-07  
  122  1.43294  0.00043892785  -0.015475994  3.8784265e-11  1.3259119e-07  
  123  1.4239684  0.00043527392  -0.015450549  3.7938941e-11  1.2929616e-07  
  124  1.4151231  0.00043150676  -0.015419166  3.7115233e-11  1.2609828e-07  
  125  1.4063994  0.00042763009  -0.015381931  3.6313209e-11  1.2299588e-07  
  126  1.3977924  0.00042364768  -0.015338925  3.5532794e-11  1.1998707e-07  
  127  1.3892975  0.00041956326  -0.015290232  3.4773848e-11  1.1706979e-07  
  128  1.3809098  0.00041538058  -0.015235935  3.403616e-11  1.1424182e-07  
  129  1.3726244  0.0004111034  -0.015176118  3.3319326e-11  1.1150073e-07  
  130  1.3644368  0.00040673545  -0.015110864  3.2622904e-11  1.0884391e-07  
  131  1.3563419  0.00040228049  -0.015040256  3.1946295e-11  1.0626858e-07  
  132  1.3483352  0.00039774225  -0.014964377  3.1288742e-11  1.0377177e-07  
  133  1.3404116  0.00039312449  -0.014883311  3.0649435e-11  1.0135032e-07  
  134  1.3325666  0.00038843096  -0.01479714  3.0027364e-11  9.9000902e-08  
  135  1.3247953  0.0003836654  -0.014705949  2.9421459e-11  9.6719992e-08  
  136  1.3170929  0.00037883155  -0.014609819  2.8830446e-11  9.4503891e-08  
  137  1.309455  0.00037393324  -0.014508837  2.8253248e-11  9.234924e-08  
  138  1.3018787  0.00036897454  -0.014403093  2.7689695e-11  9.0254634e-08  
  139  1.2943612  0.0003639596  -0.014292681  2.7139794e-11  8.82191e-08  
  140  1.2869001  0.00035889256  -0.014177692  2.6603565e-11  8.6241571e-08  
  141  1.2794928  0.00035377757  -0.014058219  2.608091e-11  8.4320888e-08  
  142  1.2721366  0.00034861879  -0.013934357  2.557174e-11  8.2455804e-08  
  143  1.2648289  0.00034342035  -0.013806196  2.5075849e-11  8.0644979e-08  
  144  1.2575672  0.00033818641  -0.01367383  2.4593034e-11  7.8886983e-08  
  145  1.2503488  0.00033292111  -0.013537352  2.4123004e-11  7.7180294e-08  
  146  1.2431712  0.0003276286  -0.013396855  2.3665377e-11  7.55233e-08  
  147  1.2360318  0.00032231302  -0.013252431  2.321977e-11  7.3914298e-08  
  148  1.2289279  0.00031697853  -0.013104173  2.2785679e-11  7.2351492e-08  
  149  1.2218569  0.00031162927  -0.012952173  2.2362593e-11  7.0832999e-08  
  150  1.2148164  0.00030626939  -0.012796526  2.1949881e-11  6.9356841e-08  
  151  1.2078035  0.00030090303  -0.012637323  2.1546871e-11  6.7920951e-08  
  152  1.2008159  0.00029553435  -0.012474657  2.1152879e-11  6.652317e-08  
  153  1.1938511  0.00029016745  -0.012308621  2.0767167e-11  6.5161535e-08  
  154  1.1869076  0.00028480632  -0.012139311  2.0389692e-11  6.383514e-08  
  155  1.1799844  0.0002794549  -0.011966821  2.002048e-11  6.2543316e-08  
  156  1.1730803  0.00027411714  -0.011791248  1.9659505e-11  6.1285346e-08  
  157  1.166194  0.000268797  -0.011612685  1.9306747e-11  6.0060468e-08  
  158  1.1593244  0.00026349841  -0.01143123  1.8962182e-11  5.8867872e-08  
  159  1.1524704  0.00025822533  -0.011246976  1.8625734e-11  5.7706703e-08  
  160  1.1456307  0.00025298171  -0.011060019  1.8297278e-11  5.6576056e-08  
  161  1.1388043  0.00024777148  -0.010870455  1.7976685e-11  5.5474984e-08  
  162  1.1319898  0.0002425986  -0.010678379  1.7663823e-11  5.4402491e-08  
  163  1.1251863  0.00023746703  -0.010483887  1.7358481e-11  5.3357535e-08  
  164  1.1183924  0.00023238069  -0.010287073  1.706047e-11  5.2339026e-08  
  165  1.111607  0.00022734355  -0.010088033  1.6769521e-11  5.134583e-08  
  166  1.1048289  0.00022235955  -0.0098868617  1.6485383e-11  5.0376765e-08  
  167  1.098057  0.00021743263  -0.0096836554  1.6207706e-11  4.9430603e-08  
  168  1.0912901  0.00021256675  -0.0094785091  1.593622e-11  4.8506068e-08  
  169  1.084527  0.00020776586  -0.009271518  1.5670511e-11  4.760184e-08  
  170  1.0777666  0.00020303389  -0.0090627775  1.5410178e-11  4.671655e-08  
  171  1.0710078  0.00019837465  -0.0088523817  1.5154869e-11  4.5849003e-08  
  172  1.0642503  0.00019379129  -0.0086404202  1.4904548e-11  4.4998835e-08  
  173  1.0574938  0.00018928681  -0.0084269811  1.4659229e-11  4.4165886e-08  
  174  1.0507383  0.00018486422  -0.008212153  1.4418871e-11  4.3349977e-08  
  175  1.0439834  0.00018052652  -0.0079960239  1.4183504e-11  4.2550914e-08  
  176  1.037229  0.00017627671  -0.0077786823  1.3953084e-11  4.1768486e-08  
  177  1.0304749  0.0001721178  -0.0075602164  1.3727596e-11  4.1002467e-08  
  178  1.0237209  0.00016805279  -0.0073407146  1.3506971e-11  4.0252615e-08  
  179  1.0169667  0.00016408468  -0.0071202651  1.3291149e-11  3.9518671e-08  
  180  1.0102123  0.00016021648  -0.0068989563  1.3080054e-11  3.8800361e-08  
  181  1.0034573  0.00015645118  -0.0066768765  1.2873617e-11  3.8097393e-08  
  182  0.99670162  0.00015279179  -0.0064541139  1.2671719e-11  3.7409462e-08  
  183  0.98994503  0.00014924132  -0.0062307569  1.2474242e-11  3.6736245e-08  
  184  0.98318732  0.00014580277  -0.0060068938  1.2281075e-11  3.6077403e-08  
  185  0.9764283  0.00014247913  -0.0057826129  1.2092038e-11  3.5432581e-08  
